label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86
9,0.0,0.0,0.0,-0.2350594848394394,-0.16623899340629578,-0.07876134663820267,-0.33605292439460754,-0.45796719193458557,-0.13321004807949066,-0.37023618817329407,-0.7326964735984802,-0.20193231105804443,-0.43676358461380005,-0.9476958513259888,-0.2621857225894928,-0.22753176093101501,-0.902143120765686,0.02407880686223507,-0.3056888282299042,-1.1375412940979004,-0.09507270157337189,-0.36352428793907166,-1.182084083557129,-0.20103244483470917,-0.39941659569740295,-1.1648423671722412,-0.2586100995540619,-0.09374354779720306,-0.9955963492393494,-0.000257089821388945,-0.13572756946086884,-1.4171228408813477,-0.05332810804247856,-0.15324191749095917,-1.6846617460250854,-0.0963628962635994,-0.17277532815933228,-1.9129490852355957,-0.13037176430225372,0.04563724249601364,-0.9772787690162659,-0.05527878925204277,0.05302645266056061,-1.3753312826156616,-0.1111522987484932,0.059732984751462936,-1.6165937185287476,-0.1424182802438736,0.052110400050878525,-1.815394639968872,-0.1670515388250351,0.1947353035211563,-0.8705817461013794,-0.1250811517238617,0.2851589024066925,-1.0973252058029175,-0.15335312485694885,0.3410544693470001,-1.243306279182434,-0.16303527355194092,0.3756664991378784,-1.3749092817306519,-0.17551147937774658,0.516344428062439,0.4224550724029541,0.9298987984657288,0.8455609083175659,0.538168728351593,0.22036370635032654,1.009345531463623,1.0004745721817017,0.9219904541969299,-0.003575637238100171,-0.13181395828723907,-0.0951341912150383,-0.08667425066232681,0.43423932790756226,0.4345417022705078,0.9298987984657288,0.849213182926178,0.6284410953521729,0.6306238174438477,0.9453533291816711,0.7186729311943054,0.9878976345062256,0.9922613501548767,0.9760497212409973
9,0.0,0.0,0.0,-0.23653541505336761,-0.16625142097473145,-0.07773476839065552,-0.33744898438453674,-0.4599006772041321,-0.13095536828041077,-0.3714868128299713,-0.7364830374717712,-0.19855208694934845,-0.43836769461631775,-0.9515334367752075,-0.2576829493045807,-0.22700677812099457,-0.9015834927558899,0.025697380304336548,-0.3046211004257202,-1.1377474069595337,-0.09236732125282288,-0.36403584480285645,-1.183120846748352,-0.19787538051605225,-0.40169915556907654,-1.1680846214294434,-0.2555548846721649,-0.09372498840093613,-0.9955977201461792,0.0008825297118164599,-0.13629913330078125,-1.416072130203247,-0.052389875054359436,-0.15469622611999512,-1.6856862306594849,-0.09625400602817535,-0.17514365911483765,-1.916272759437561,-0.13111186027526855,0.04506748914718628,-0.9779233336448669,-0.05448503792285919,0.052540041506290436,-1.3770670890808105,-0.11072210222482681,0.05904842168092728,-1.6202824115753174,-0.14322146773338318,0.051273372024297714,-1.8214013576507568,-0.16888101398944855,0.1936628520488739,-0.8721551299095154,-0.12448529154062271,0.28526267409324646,-1.0995064973831177,-0.1529625952243805,0.34168562293052673,-1.2469444274902344,-0.1634042114019394,0.3765314519405365,-1.3805084228515625,-0.17671802639961243,0.5176361799240112,0.42502129077911377,0.933645486831665,0.851222813129425,0.5427635312080383,0.21964405477046967,1.007982611656189,1.0021499395370483,0.924465000629425,-0.0021280592773109674,-0.12657107412815094,-0.08880192786455154,-0.08096491545438766,0.4331008493900299,0.4363025724887848,0.933645486831665,0.8554506897926331,0.633118748664856,0.6347518563270569,0.9444155097007751,0.7218347787857056,0.9878661632537842,0.9925073981285095,0.9754112362861633
9,0.0,0.0,0.0,-0.23975765705108643,-0.1661512404680252,-0.07745210081338882,-0.34018588066101074,-0.459307998418808,-0.12959028780460358,-0.37225693464279175,-0.737419605255127,-0.19569717347621918,-0.4399496912956238,-0.9524943232536316,-0.25324729084968567,-0.22991809248924255,-0.9012873768806458,0.027073567733168602,-0.3077869713306427,-1.1364091634750366,-0.08797009289264679,-0.36507534980773926,-1.17958664894104,-0.19177822768688202,-0.4001135230064392,-1.1646544933319092,-0.24918106198310852,-0.09677170217037201,-0.9953035712242126,0.002455233596265316,-0.1395459771156311,-1.4178959131240845,-0.0500824935734272,-0.15724091231822968,-1.6865702867507935,-0.09426578879356384,-0.17714087665081024,-1.916759729385376,-0.12970773875713348,0.04160985350608826,-0.977362871170044,-0.05248043313622475,0.0496707558631897,-1.3778935670852661,-0.10859750956296921,0.05616374686360359,-1.621749997138977,-0.142316997051239,0.0481109693646431,-1.8236793279647827,-0.16910941898822784,0.19144117832183838,-0.8714414238929749,-0.12186329811811447,0.2843053638935089,-1.1000406742095947,-0.14950385689735413,0.3410562574863434,-1.245849609375,-0.16029255092144012,0.3760598599910736,-1.3784682750701904,-0.17445601522922516,0.5181472897529602,0.41790589690208435,0.9343488216400146,0.854339599609375,0.5421497225761414,0.21590596437454224,1.0070443153381348,1.0021206140518188,0.9238687753677368,-0.0040662228129804134,-0.12353955209255219,-0.08413787186145782,-0.07879126816987991,0.43010178208351135,0.4289717972278595,0.9343488216400146,0.8582726120948792,0.6337842345237732,0.6345416307449341,0.9409559369087219,0.7173161506652832,0.9862889051437378,0.9924211502075195,0.9769822359085083
9,0.0,0.0,0.0,-0.24017854034900665,-0.1662890911102295,-0.07669075578451157,-0.33953800797462463,-0.45980414748191833,-0.12773646414279938,-0.3713427484035492,-0.7386651039123535,-0.19240346550941467,-0.44000470638275146,-0.9527220129966736,-0.24838972091674805,-0.22985532879829407,-0.901456356048584,0.027128539979457855,-0.30858278274536133,-1.1364740133285522,-0.0864480584859848,-0.3658803105354309,-1.1776760816574097,-0.18904590606689453,-0.40061232447624207,-1.1604671478271484,-0.24573181569576263,-0.09744724631309509,-0.9952365159988403,0.002889166586101055,-0.14102180302143097,-1.4197468757629395,-0.04875895380973816,-0.15846160054206848,-1.6869642734527588,-0.092150017619133,-0.178289994597435,-1.9142208099365234,-0.12707670032978058,0.04045228287577629,-0.9763925671577454,-0.05141674727201462,0.048995934426784515,-1.376654028892517,-0.10652414709329605,0.05572989210486412,-1.6202112436294556,-0.1396968960762024,0.04741378873586655,-1.8217209577560425,-0.16628064215183258,0.19006986916065216,-0.870241105556488,-0.12005484849214554,0.2831372618675232,-1.0982539653778076,-0.14629040658473969,0.33990633487701416,-1.243704080581665,-0.15650154650211334,0.3748985230922699,-1.3764958381652832,-0.17054416239261627,0.517318844795227,0.41315528750419617,0.9316431283950806,0.8531250357627869,0.5412991046905518,0.21146360039710999,1.003838300704956,0.9997389316558838,0.9217979907989502,-0.002657902892678976,-0.12131301313638687,-0.08210907131433487,-0.07784555852413177,0.42695921659469604,0.42546752095222473,0.9316431283950806,0.8559671640396118,0.6313068866729736,0.6323946118354797,0.9388170838356018,0.7097998857498169,0.9856591820716858,0.9920687079429626,0.9768896698951721
9,0.0,0.0,0.0,-0.23988085985183716,-0.16622142493724823,-0.07771299034357071,-0.3396296799182892,-0.458615243434906,-0.1294531524181366,-0.370670348405838,-0.7377834916114807,-0.19465358555316925,-0.4388335943222046,-0.952613353729248,-0.2509404122829437,-0.23272652924060822,-0.901309609413147,0.026371916756033897,-0.3107527792453766,-1.136986255645752,-0.08669328689575195,-0.36642682552337646,-1.1797044277191162,-0.1881142556667328,-0.39955753087997437,-1.1619759798049927,-0.24370497465133667,-0.09943312406539917,-0.9950398802757263,0.002951634582132101,-0.14237156510353088,-1.4190751314163208,-0.047550447285175323,-0.15883518755435944,-1.6859005689620972,-0.088931605219841,-0.17724524438381195,-1.9128855466842651,-0.1222083792090416,0.03956368565559387,-0.9766826033592224,-0.050679076462984085,0.04881400242447853,-1.3754689693450928,-0.1045730710029602,0.05606384202837944,-1.6187618970870972,-0.1356191188097,0.048417288810014725,-1.8197778463363647,-0.160609170794487,0.18988916277885437,-0.8714759945869446,-0.11884075403213501,0.2823077440261841,-1.0989285707473755,-0.14390596747398376,0.33927038311958313,-1.2441582679748535,-0.15278781950473785,0.3748544156551361,-1.3762881755828857,-0.1656942218542099,0.5182998180389404,0.4107566773891449,0.929602324962616,0.8502780199050903,0.5396691560745239,0.2131376415491104,1.003555178642273,0.9987729787826538,0.9213335514068604,-0.007235444616526365,-0.12873204052448273,-0.09033124893903732,-0.08524619787931442,0.4259740114212036,0.42282596230506897,0.929602324962616,0.853700578212738,0.6314589381217957,0.6316049098968506,0.9389626383781433,0.7110012173652649,0.9860635995864868,0.9918866753578186,0.9779430031776428
9,0.0,0.0,0.0,-0.2373584806919098,-0.1670268326997757,-0.07611455768346786,-0.33642104268074036,-0.46048566699028015,-0.1273905336856842,-0.36839765310287476,-0.7381898164749146,-0.19249002635478973,-0.43687301874160767,-0.9514890909194946,-0.24897794425487518,-0.22842875123023987,-0.902035117149353,0.02626751735806465,-0.3073606789112091,-1.1371150016784668,-0.08672391623258591,-0.3649078607559204,-1.1811673641204834,-0.18785543739795685,-0.3994513750076294,-1.1648993492126465,-0.24311184883117676,-0.09551021456718445,-0.9954268336296082,0.0017960959812626243,-0.13827620446681976,-1.4194953441619873,-0.048885542899370193,-0.1551845669746399,-1.6872004270553589,-0.09003666788339615,-0.17357110977172852,-1.9142993688583374,-0.12289108335971832,0.04356154799461365,-0.9768139123916626,-0.05259181186556816,0.05289193615317345,-1.3746395111083984,-0.10635706037282944,0.060273949056863785,-1.6183574199676514,-0.13705439865589142,0.05319203436374664,-1.8202067613601685,-0.16161903738975525,0.19309717416763306,-0.8718143701553345,-0.12135551869869232,0.2854384481906891,-1.0996414422988892,-0.14625747501850128,0.3427639901638031,-1.2457464933395386,-0.15462978184223175,0.37885674834251404,-1.3785767555236816,-0.1669759452342987,0.5157116651535034,0.4134145677089691,0.930573582649231,0.8504652380943298,0.5416603684425354,0.2167457491159439,1.0060961246490479,1.0012320280075073,0.9244150519371033,-0.005866096820682287,-0.12608686089515686,-0.08735890686511993,-0.08200199902057648,0.42584821581840515,0.42553621530532837,0.930573582649231,0.8538610935211182,0.6327020525932312,0.6329730153083801,0.9390974640846252,0.7165369987487793,0.9867659211158752,0.9920091032981873,0.9780711531639099
9,0.0,0.0,0.0,-0.23540475964546204,-0.1673135608434677,-0.07859104126691818,-0.3353782296180725,-0.455680787563324,-0.1331682801246643,-0.367692232131958,-0.7302578091621399,-0.2012929767370224,-0.433144748210907,-0.9457924365997314,-0.2607728838920593,-0.2298557460308075,-0.9015586972236633,0.02133805863559246,-0.3074873089790344,-1.1359012126922607,-0.09491562098264694,-0.363644540309906,-1.180777668952942,-0.1984938383102417,-0.3973163068294525,-1.1615554094314575,-0.2551259994506836,-0.09624087065458298,-0.9953551888465881,-0.0023973870556801558,-0.1374831199645996,-1.41892409324646,-0.05419161915779114,-0.15376527607440948,-1.6853070259094238,-0.09604929387569427,-0.1714557260274887,-1.9106329679489136,-0.12980936467647552,0.04331370070576668,-0.9767335057258606,-0.05619531869888306,0.05272588133811951,-1.3743430376052856,-0.11046628654003143,0.06018358841538429,-1.6163994073867798,-0.14059209823608398,0.05436120554804802,-1.815502405166626,-0.16509903967380524,0.19376365840435028,-0.8702945709228516,-0.12460949271917343,0.28504812717437744,-1.0987976789474487,-0.15066660940647125,0.3429500460624695,-1.2449673414230347,-0.15927661955356598,0.381025493144989,-1.3779644966125488,-0.17178228497505188,0.515800952911377,0.4148176312446594,0.9271593689918518,0.8458813428878784,0.5431584119796753,0.21879032254219055,1.0082409381866455,1.0016041994094849,0.9260481595993042,-0.005646893754601479,-0.1309635192155838,-0.09567384421825409,-0.08899060636758804,0.42745593190193176,0.4267794191837311,0.9271593689918518,0.849584698677063,0.6347159147262573,0.6304283142089844,0.9449489712715149,0.7147533893585205,0.9867087602615356,0.9925558567047119,0.9810603857040405
9,0.0,0.0,0.0,-0.23532971739768982,-0.16718529164791107,-0.08007031679153442,-0.33558711409568787,-0.45467379689216614,-0.13604362308979034,-0.36788514256477356,-0.7294544577598572,-0.205408975481987,-0.4321136474609375,-0.9456440806388855,-0.26603561639785767,-0.23009708523750305,-0.9010782837867737,0.019596699625253677,-0.30732864141464233,-1.135528326034546,-0.09836041927337646,-0.3633686304092407,-1.181760549545288,-0.20288978517055511,-0.3970387279987335,-1.162397027015686,-0.2597001791000366,-0.0966525599360466,-0.9953123331069946,-0.0034148895647376776,-0.1371815949678421,-1.418508529663086,-0.05618991330265999,-0.1528875082731247,-1.6858996152877808,-0.09811410307884216,-0.16980834305286407,-1.9123612642288208,-0.13152571022510529,0.0434175468981266,-0.9773644208908081,-0.05667627602815628,0.052529267966747284,-1.3750698566436768,-0.11143112927675247,0.060886647552251816,-1.618079662322998,-0.1417817324399948,0.056284669786691666,-1.8181126117706299,-0.16611428558826447,0.19423310458660126,-0.8712307810783386,-0.12466727197170258,0.2856694161891937,-1.1005305051803589,-0.15071606636047363,0.34347739815711975,-1.2468022108078003,-0.1591561734676361,0.38143956661224365,-1.3792626857757568,-0.17125704884529114,0.5169788002967834,0.4173292815685272,0.9288395643234253,0.8479385375976562,0.5434274077415466,0.21966391801834106,1.0106627941131592,1.004847526550293,0.9267561435699463,-0.006335424259305,-0.1345098912715912,-0.099921315908432,-0.09477855265140533,0.42891809344291687,0.428755521774292,0.9288395643234253,0.8525615930557251,0.6357365846633911,0.6317869424819946,0.9468027949333191,0.7178006768226624,0.9872106313705444,0.9936225414276123,0.9809030294418335
9,0.0,0.0,0.0,-0.23587563633918762,-0.16624131798744202,-0.08195208758115768,-0.33659154176712036,-0.4512333571910858,-0.14002998173236847,-0.3689461648464203,-0.7254782319068909,-0.21142201125621796,-0.4316297769546509,-0.944227933883667,-0.2739778161048889,-0.23018266260623932,-0.9009330868721008,0.01668366976082325,-0.3069270849227905,-1.1352567672729492,-0.10377912223339081,-0.3625470995903015,-1.181357741355896,-0.2097952514886856,-0.3956802487373352,-1.1590464115142822,-0.2670704424381256,-0.0964939072728157,-0.9953175783157349,-0.005639297422021627,-0.13651186227798462,-1.4190115928649902,-0.059198301285505295,-0.15185710787773132,-1.6868122816085815,-0.10074194520711899,-0.16836731135845184,-1.9138187170028687,-0.13382677733898163,0.04420488700270653,-0.977820098400116,-0.05854024738073349,0.05291494354605675,-1.3754949569702148,-0.11345689743757248,0.061727337539196014,-1.6191799640655518,-0.14298252761363983,0.057886987924575806,-1.819015383720398,-0.1667940765619278,0.19566549360752106,-0.8716934323310852,-0.1264503449201584,0.28718191385269165,-1.1014207601547241,-0.1523759812116623,0.3454458713531494,-1.2476938962936401,-0.16045859456062317,0.38418856263160706,-1.3797494173049927,-0.172301784157753,0.5196325182914734,0.41776594519615173,0.9301838874816895,0.8482426404953003,0.543842077255249,0.21791531145572662,1.0144237279891968,1.0081508159637451,0.930363655090332,-0.006907368544489145,-0.14015105366706848,-0.10718373954296112,-0.10167603939771652,0.4323560893535614,0.4297276437282562,0.9301838874816895,0.853394627571106,0.6376674771308899,0.6314664483070374,0.9500488638877869,0.7142643928527832,0.9878263473510742,0.9934730529785156,0.9818054437637329
9,0.0,0.0,0.0,-0.2361360341310501,-0.16610054671764374,-0.0816458910703659,-0.3374900221824646,-0.45023444294929504,-0.14015406370162964,-0.37020784616470337,-0.724548876285553,-0.21228379011154175,-0.43271759152412415,-0.944512128829956,-0.27562955021858215,-0.2305658608675003,-0.9009215235710144,0.0174485445022583,-0.307258278131485,-1.1352131366729736,-0.1037522405385971,-0.362573504447937,-1.1808425188064575,-0.21028493344783783,-0.39542216062545776,-1.1566686630249023,-0.26759472489356995,-0.09698795527219772,-0.9952724575996399,-0.005108756013214588,-0.1365881711244583,-1.4188810586929321,-0.05840403959155083,-0.15175952017307281,-1.687111496925354,-0.09946932643651962,-0.1680726259946823,-1.914493203163147,-0.13216532766819,0.043927691876888275,-0.9777495861053467,-0.05843966826796532,0.05295272916555405,-1.3756296634674072,-0.11316534131765366,0.06179095432162285,-1.6195034980773926,-0.14216485619544983,0.05804924666881561,-1.8189457654953003,-0.1655711680650711,0.1955849677324295,-0.8714300394058228,-0.1268330216407776,0.28746724128723145,-1.1012194156646729,-0.15274843573570251,0.3460400402545929,-1.2475087642669678,-0.1606624573469162,0.3853790760040283,-1.3795453310012817,-0.1723092794418335,0.521279513835907,0.41693389415740967,0.9306789040565491,0.8481082916259766,0.5443077683448792,0.21555951237678528,1.015619158744812,1.0087611675262451,0.932314932346344,-0.008034827187657356,-0.14346423745155334,-0.11005839705467224,-0.10332027822732925,0.43413418531417847,0.4289645850658417,0.9306789040565491,0.8533595204353333,0.6389832496643066,0.6310698390007019,0.9511524438858032,0.7108789086341858,0.9881224632263184,0.9929904341697693,0.9819434881210327
9,0.0,0.0,0.0,-0.23547722399234772,-0.16621312499046326,-0.08325572311878204,-0.3365958333015442,-0.44954413175582886,-0.14248408377170563,-0.3696916997432709,-0.7229952812194824,-0.21495863795280457,-0.43249091506004333,-0.9431090950965881,-0.2782759964466095,-0.23158825933933258,-0.9016044735908508,0.016721101477742195,-0.3065781891345978,-1.135434627532959,-0.10498695075511932,-0.36181557178497314,-1.1784603595733643,-0.21219857037067413,-0.3951503336429596,-1.1519176959991455,-0.26985180377960205,-0.09796079248189926,-0.9951794743537903,-0.0046338182874023914,-0.13657085597515106,-1.4177073240280151,-0.05695647373795509,-0.1516638994216919,-1.6835650205612183,-0.09748378396034241,-0.1681048423051834,-1.908500075340271,-0.1301661878824234,0.04252360388636589,-0.9765145778656006,-0.057023655623197556,0.05317402631044388,-1.3736870288848877,-0.11060592532157898,0.06197624281048775,-1.615470051765442,-0.13787490129470825,0.05863889679312706,-1.8127436637878418,-0.1603897511959076,0.19397614896297455,-0.8685001134872437,-0.12476488947868347,0.28596293926239014,-1.097896695137024,-0.1500842571258545,0.34463363885879517,-1.2444531917572021,-0.1571894735097885,0.38485586643218994,-1.3778650760650635,-0.16834969818592072,0.5208086967468262,0.41416582465171814,0.9245718717575073,0.8427475094795227,0.5456989407539368,0.21228833496570587,1.0118380784988403,1.0056688785552979,0.9322834014892578,-0.008424186147749424,-0.1481097936630249,-0.11788623780012131,-0.10992629081010818,0.4353180229663849,0.4280526638031006,0.9245718717575073,0.84687340259552,0.6374661326408386,0.6273069977760315,0.951440155506134,0.702269434928894,0.9883326888084412,0.9918727874755859,0.9814616441726685
